# plot data from Model: AE9/AP9
# data delimiter: comma
# flux dir: omni
# Y-axis data is: Differential Flux (#/cm^2/MeV/sec)
# Time (min) 'mean Electron Differential Flux at 10.00 MeV'
701.16667,0.00000000e+00
701.33334,0.00000000e+00
701.5,0.00000000e+00
701.66667,0.00000000e+00
701.83333,0.00000000e+00
702,0.00000000e+00
702.16667,0.00000000e+00
702.33335,0.00000000e+00
702.50001,0.00000000e+00
702.66668,0.00000000e+00
702.83334,0.00000000e+00
703.00001,0.00000000e+00
703.16667,0.00000000e+00
703.33334,0.00000000e+00
703.5,0.00000000e+00
703.66667,0.00000000e+00
703.83334,0.00000000e+00
704,0.00000000e+00
704.16667,0.00000000e+00
704.33333,0.00000000e+00
704.50001,0.00000000e+00
704.66668,0.00000000e+00
704.83334,0.00000000e+00
705.00001,0.00000000e+00
705.16668,0.00000000e+00
705.33334,0.00000000e+00
705.50001,0.00000000e+00
705.66667,0.00000000e+00
705.83334,0.00000000e+00
706,0.00000000e+00
706.16667,0.00000000e+00
706.33333,0.00000000e+00
706.5,0.00000000e+00
706.66667,0.00000000e+00
706.83335,0.00000000e+00
707.00001,0.00000000e+00
707.16668,0.00000000e+00
707.33334,0.00000000e+00
707.50001,0.00000000e+00
707.66667,0.00000000e+00
707.83334,0.00000000e+00
708,0.00000000e+00
708.16667,0.00000000e+00
708.33334,0.00000000e+00
708.5,0.00000000e+00
708.66667,0.00000000e+00
708.83333,0.00000000e+00
709.00001,0.00000000e+00
709.16668,0.00000000e+00
709.33334,0.00000000e+00
709.50001,0.00000000e+00
709.66668,0.00000000e+00
709.83334,0.00000000e+00
710.00001,0.00000000e+00
710.16667,0.00000000e+00
710.33334,0.00000000e+00
710.5,0.00000000e+00
710.66667,0.00000000e+00
710.83333,0.00000000e+00
711,0.00000000e+00
711.16667,0.00000000e+00
711.33335,0.00000000e+00
711.50001,0.00000000e+00
711.66668,0.00000000e+00
711.83334,0.00000000e+00
712.00001,0.00000000e+00
712.16667,0.00000000e+00
712.33334,0.00000000e+00
712.5,0.00000000e+00
712.66667,0.00000000e+00
712.83334,0.00000000e+00
713,0.00000000e+00
713.16667,0.00000000e+00
713.33333,0.00000000e+00
713.50001,0.00000000e+00
713.66668,0.00000000e+00
713.83334,0.00000000e+00
714.00001,0.00000000e+00
714.16668,0.00000000e+00
714.33334,0.00000000e+00
714.50001,0.00000000e+00
714.66667,0.00000000e+00
714.83334,0.00000000e+00
715,0.00000000e+00
715.16667,0.00000000e+00
715.33333,0.00000000e+00
715.5,0.00000000e+00
715.66667,0.00000000e+00
715.83335,0.00000000e+00
716.00001,0.00000000e+00
716.16668,0.00000000e+00
716.33334,0.00000000e+00
716.50001,0.00000000e+00
716.66667,0.00000000e+00
716.83334,0.00000000e+00
717,0.00000000e+00
717.16667,0.00000000e+00
717.33334,0.00000000e+00
717.5,0.00000000e+00
717.66667,0.00000000e+00
717.83333,0.00000000e+00
718.00001,0.00000000e+00
718.16668,0.00000000e+00
718.33334,0.00000000e+00
718.50001,0.00000000e+00
718.66668,0.00000000e+00
718.83334,0.00000000e+00
719.00001,0.00000000e+00
719.16667,0.00000000e+00
719.33334,0.00000000e+00
719.5,0.00000000e+00
719.66667,0.00000000e+00
719.83333,0.00000000e+00
720,0.00000000e+00
720.16667,0.00000000e+00
720.33335,0.00000000e+00
720.50001,0.00000000e+00
720.66668,0.00000000e+00
720.83334,0.00000000e+00
721.00001,0.00000000e+00
721.16667,0.00000000e+00
721.33334,0.00000000e+00
721.5,0.00000000e+00
721.66667,0.00000000e+00
721.83334,0.00000000e+00
722,0.00000000e+00
722.16667,0.00000000e+00
722.33333,0.00000000e+00
722.50001,0.00000000e+00
722.66668,0.00000000e+00
722.83334,0.00000000e+00
723.00001,0.00000000e+00
723.16668,0.00000000e+00
723.33334,0.00000000e+00
723.50001,0.00000000e+00
723.66667,0.00000000e+00
723.83334,0.00000000e+00
724,0.00000000e+00
724.16667,0.00000000e+00
724.33333,0.00000000e+00
724.5,0.00000000e+00
724.66667,0.00000000e+00
724.83335,0.00000000e+00
725.00001,0.00000000e+00
725.16668,0.00000000e+00
725.33334,0.00000000e+00
725.50001,0.00000000e+00
725.66667,0.00000000e+00
725.83334,0.00000000e+00
726,0.00000000e+00
726.16667,0.00000000e+00
726.33334,0.00000000e+00
726.5,0.00000000e+00
726.66667,0.00000000e+00
726.83333,0.00000000e+00
727.00001,0.00000000e+00
727.16668,0.00000000e+00
727.33334,0.00000000e+00
727.50001,0.00000000e+00
727.66668,0.00000000e+00
727.83334,0.00000000e+00
728.00001,0.00000000e+00
728.16667,0.00000000e+00
728.33334,0.00000000e+00
728.5,0.00000000e+00
728.66667,0.00000000e+00
728.83333,0.00000000e+00
729,0.00000000e+00
729.16667,0.00000000e+00
729.33335,0.00000000e+00
729.50001,0.00000000e+00
729.66668,0.00000000e+00
729.83334,0.00000000e+00
730.00001,0.00000000e+00
730.16667,0.00000000e+00
730.33334,0.00000000e+00
730.5,0.00000000e+00
730.66667,0.00000000e+00
730.83334,0.00000000e+00
731,0.00000000e+00
731.16667,0.00000000e+00
731.33333,0.00000000e+00
731.50001,0.00000000e+00
731.66668,0.00000000e+00
731.83334,0.00000000e+00
732.00001,0.00000000e+00
732.16668,0.00000000e+00
732.33334,0.00000000e+00
732.50001,0.00000000e+00
732.66667,0.00000000e+00
732.83334,0.00000000e+00
733,0.00000000e+00
733.16667,0.00000000e+00
733.33333,0.00000000e+00
733.5,0.00000000e+00
733.66667,0.00000000e+00
733.83335,0.00000000e+00
734.00001,0.00000000e+00
734.16668,0.00000000e+00
734.33334,0.00000000e+00
734.50001,0.00000000e+00
734.66667,0.00000000e+00
734.83334,0.00000000e+00
735,0.00000000e+00
735.16667,0.00000000e+00
735.33334,0.00000000e+00
735.5,0.00000000e+00
735.66667,0.00000000e+00
735.83333,0.00000000e+00
736.00001,0.00000000e+00
736.16668,0.00000000e+00
736.33334,0.00000000e+00
736.50001,0.00000000e+00
736.66668,0.00000000e+00
736.83334,0.00000000e+00
737.00001,0.00000000e+00
737.16667,0.00000000e+00
737.33334,0.00000000e+00
737.5,0.00000000e+00
737.66667,0.00000000e+00
737.83333,0.00000000e+00
738,0.00000000e+00
738.16667,0.00000000e+00
738.33335,0.00000000e+00
738.50001,0.00000000e+00
738.66668,0.00000000e+00
738.83334,0.00000000e+00
739.00001,0.00000000e+00
739.16667,0.00000000e+00
739.33334,0.00000000e+00
739.5,0.00000000e+00
739.66667,0.00000000e+00
739.83334,0.00000000e+00
740,0.00000000e+00
740.16667,0.00000000e+00
740.33333,0.00000000e+00
740.50001,0.00000000e+00
740.66668,0.00000000e+00
740.83334,0.00000000e+00
741.00001,0.00000000e+00
741.16668,0.00000000e+00
741.33334,0.00000000e+00
741.50001,0.00000000e+00
741.66667,0.00000000e+00
741.83334,0.00000000e+00
742,0.00000000e+00
742.16667,0.00000000e+00
742.33333,0.00000000e+00
742.5,0.00000000e+00
742.66667,0.00000000e+00
742.83335,0.00000000e+00
743.00001,0.00000000e+00
743.16668,0.00000000e+00
743.33334,0.00000000e+00
743.50001,0.00000000e+00
743.66667,0.00000000e+00
743.83334,0.00000000e+00
744,0.00000000e+00
744.16667,0.00000000e+00
744.33334,0.00000000e+00
744.5,0.00000000e+00
744.66667,0.00000000e+00
744.83333,0.00000000e+00
745.00001,0.00000000e+00
745.16668,0.00000000e+00
745.33334,0.00000000e+00
745.50001,0.00000000e+00
745.66668,0.00000000e+00
745.83334,0.00000000e+00
746.00001,0.00000000e+00
746.16667,0.00000000e+00
746.33334,0.00000000e+00
746.5,0.00000000e+00
746.66667,0.00000000e+00
746.83333,0.00000000e+00
747,0.00000000e+00
747.16667,0.00000000e+00
747.33335,0.00000000e+00
747.50001,0.00000000e+00
747.66668,0.00000000e+00
747.83334,0.00000000e+00
748.00001,0.00000000e+00
748.16667,0.00000000e+00
748.33334,0.00000000e+00
748.5,0.00000000e+00
748.66667,0.00000000e+00
748.83334,0.00000000e+00
749,0.00000000e+00
749.16667,0.00000000e+00
749.33333,0.00000000e+00
749.50001,0.00000000e+00
749.66668,0.00000000e+00
749.83334,0.00000000e+00
750.00001,0.00000000e+00
750.16668,0.00000000e+00
750.33334,0.00000000e+00
750.50001,0.00000000e+00
750.66667,0.00000000e+00
750.83334,0.00000000e+00
751,0.00000000e+00
751.16667,0.00000000e+00
751.33333,0.00000000e+00
751.5,0.00000000e+00
751.66667,0.00000000e+00
751.83335,0.00000000e+00
752.00001,0.00000000e+00
752.16668,0.00000000e+00
752.33334,0.00000000e+00
752.50001,0.00000000e+00
752.66667,0.00000000e+00
752.83334,0.00000000e+00
753,0.00000000e+00
753.16667,0.00000000e+00
753.33334,0.00000000e+00
753.5,0.00000000e+00
753.66667,0.00000000e+00
753.83333,0.00000000e+00
754.00001,0.00000000e+00
754.16668,0.00000000e+00
754.33334,0.00000000e+00
754.50001,0.00000000e+00
754.66668,0.00000000e+00
754.83334,0.00000000e+00
755.00001,0.00000000e+00
755.16667,0.00000000e+00
755.33334,0.00000000e+00
755.5,0.00000000e+00
755.66667,0.00000000e+00
755.83333,0.00000000e+00
756,0.00000000e+00
756.16667,0.00000000e+00
756.33335,0.00000000e+00
756.50001,0.00000000e+00
756.66668,0.00000000e+00
756.83334,0.00000000e+00
757.00001,0.00000000e+00
757.16667,0.00000000e+00
757.33334,0.00000000e+00
757.5,0.00000000e+00
757.66667,0.00000000e+00
757.83334,0.00000000e+00
758,0.00000000e+00
758.16667,0.00000000e+00
758.33333,0.00000000e+00
758.50001,0.00000000e+00
758.66668,0.00000000e+00
758.83334,0.00000000e+00
759.00001,0.00000000e+00
759.16668,0.00000000e+00
759.33334,0.00000000e+00
759.50001,0.00000000e+00
759.66667,0.00000000e+00
759.83334,0.00000000e+00
760,0.00000000e+00
760.16667,0.00000000e+00
760.33333,0.00000000e+00
760.5,0.00000000e+00
760.66667,0.00000000e+00
760.83335,0.00000000e+00
761.00001,0.00000000e+00
761.16668,0.00000000e+00
761.33334,0.00000000e+00
761.50001,0.00000000e+00
761.66667,0.00000000e+00
761.83334,0.00000000e+00
762,0.00000000e+00
762.16667,0.00000000e+00
762.33334,0.00000000e+00
762.5,0.00000000e+00
762.66667,0.00000000e+00
762.83333,0.00000000e+00
763.00001,0.00000000e+00
763.16668,0.00000000e+00
763.33334,0.00000000e+00
763.50001,0.00000000e+00
763.66668,0.00000000e+00
763.83334,0.00000000e+00
764.00001,0.00000000e+00
764.16667,0.00000000e+00
764.33334,0.00000000e+00
764.5,0.00000000e+00
764.66667,0.00000000e+00
764.83333,0.00000000e+00
765,0.00000000e+00
765.16667,0.00000000e+00
765.33335,0.00000000e+00
765.50001,0.00000000e+00
765.66668,0.00000000e+00
765.83334,0.00000000e+00
766.00001,0.00000000e+00
766.16667,0.00000000e+00
766.33334,0.00000000e+00
766.5,0.00000000e+00
766.66667,0.00000000e+00
766.83334,0.00000000e+00
767,0.00000000e+00
767.16667,0.00000000e+00
767.33333,0.00000000e+00
767.50001,0.00000000e+00
767.66668,0.00000000e+00
767.83334,0.00000000e+00
768.00001,0.00000000e+00
768.16668,0.00000000e+00
768.33334,0.00000000e+00
768.50001,0.00000000e+00
768.66667,0.00000000e+00
768.83334,0.00000000e+00
769,0.00000000e+00
769.16667,0.00000000e+00
769.33333,0.00000000e+00
769.5,0.00000000e+00
769.66667,0.00000000e+00
769.83335,0.00000000e+00
770.00001,0.00000000e+00
770.16668,0.00000000e+00
770.33334,0.00000000e+00
770.50001,0.00000000e+00
770.66667,0.00000000e+00
770.83334,0.00000000e+00
771,0.00000000e+00
771.16667,0.00000000e+00
771.33334,0.00000000e+00
771.5,0.00000000e+00
771.66667,0.00000000e+00
771.83333,0.00000000e+00
772.00001,0.00000000e+00
772.16668,0.00000000e+00
772.33334,0.00000000e+00
772.50001,0.00000000e+00
772.66668,0.00000000e+00
772.83334,0.00000000e+00
773.00001,0.00000000e+00
773.16667,0.00000000e+00
773.33334,0.00000000e+00
773.5,0.00000000e+00
773.66667,0.00000000e+00
773.83333,0.00000000e+00
774,0.00000000e+00
774.16667,0.00000000e+00
774.33335,0.00000000e+00
774.50001,0.00000000e+00
774.66668,0.00000000e+00
774.83334,0.00000000e+00
775.00001,0.00000000e+00
775.16667,0.00000000e+00
775.33334,0.00000000e+00
775.5,0.00000000e+00
775.66667,0.00000000e+00
775.83334,0.00000000e+00
776,0.00000000e+00
776.16667,0.00000000e+00
776.33333,0.00000000e+00
776.50001,0.00000000e+00
776.66668,0.00000000e+00
776.83334,0.00000000e+00
777.00001,0.00000000e+00
777.16668,0.00000000e+00
777.33334,0.00000000e+00
777.50001,0.00000000e+00
777.66667,0.00000000e+00
777.83334,0.00000000e+00
778,0.00000000e+00
778.16667,0.00000000e+00
778.33333,0.00000000e+00
778.5,0.00000000e+00
778.66667,0.00000000e+00
778.83335,0.00000000e+00
779.00001,0.00000000e+00
779.16668,0.00000000e+00
779.33334,0.00000000e+00
779.50001,0.00000000e+00
779.66667,0.00000000e+00
779.83334,0.00000000e+00
780,0.00000000e+00
780.16667,0.00000000e+00
780.33334,0.00000000e+00
780.5,0.00000000e+00
780.66667,0.00000000e+00
780.83333,0.00000000e+00
781.00001,0.00000000e+00
781.16668,0.00000000e+00
781.33334,0.00000000e+00
781.50001,0.00000000e+00
781.66668,0.00000000e+00
781.83334,0.00000000e+00
782.00001,0.00000000e+00
782.16667,0.00000000e+00
782.33334,0.00000000e+00
782.5,0.00000000e+00
782.66667,0.00000000e+00
782.83333,0.00000000e+00
783,0.00000000e+00
783.16667,0.00000000e+00
783.33335,0.00000000e+00
783.50001,0.00000000e+00
783.66668,0.00000000e+00
783.83334,0.00000000e+00
784.00001,0.00000000e+00
784.16667,0.00000000e+00
784.33334,0.00000000e+00
784.5,0.00000000e+00
784.66667,0.00000000e+00
784.83334,0.00000000e+00
785,0.00000000e+00
785.16667,0.00000000e+00
785.33333,0.00000000e+00
785.50001,0.00000000e+00
785.66668,0.00000000e+00
785.83334,0.00000000e+00
786.00001,0.00000000e+00
786.16668,0.00000000e+00
786.33334,0.00000000e+00
786.50001,0.00000000e+00
786.66667,0.00000000e+00
786.83334,0.00000000e+00
787,0.00000000e+00
787.16667,0.00000000e+00
787.33333,0.00000000e+00
787.5,0.00000000e+00
787.66667,0.00000000e+00
787.83335,0.00000000e+00
788.00001,0.00000000e+00
788.16668,0.00000000e+00
788.33334,0.00000000e+00
788.50001,0.00000000e+00
788.66667,0.00000000e+00
788.83334,0.00000000e+00
789,0.00000000e+00
789.16667,0.00000000e+00
789.33334,0.00000000e+00
789.5,0.00000000e+00
789.66667,0.00000000e+00
789.83333,0.00000000e+00
790.00001,0.00000000e+00
790.16668,0.00000000e+00
790.33334,0.00000000e+00
790.50001,0.00000000e+00
790.66668,0.00000000e+00
790.83334,0.00000000e+00
791.00001,0.00000000e+00
791.16667,0.00000000e+00
791.33334,0.00000000e+00
791.5,0.00000000e+00
791.66667,0.00000000e+00
791.83333,0.00000000e+00
792,0.00000000e+00
792.16667,0.00000000e+00
792.33335,0.00000000e+00
792.50001,0.00000000e+00
792.66668,0.00000000e+00
792.83334,0.00000000e+00
793.00001,0.00000000e+00
793.16667,0.00000000e+00
793.33334,0.00000000e+00
793.5,0.00000000e+00
793.66667,0.00000000e+00
793.83334,0.00000000e+00
794,0.00000000e+00
794.16667,0.00000000e+00
794.33333,0.00000000e+00
794.50001,0.00000000e+00
794.66668,0.00000000e+00
794.83334,0.00000000e+00
795.00001,0.00000000e+00
795.16668,0.00000000e+00
795.33334,0.00000000e+00
795.50001,0.00000000e+00
795.66667,0.00000000e+00
795.83334,0.00000000e+00
796,0.00000000e+00
796.16667,0.00000000e+00
796.33333,0.00000000e+00
796.5,0.00000000e+00
796.66667,0.00000000e+00
796.83335,0.00000000e+00
797.00001,0.00000000e+00
797.16668,0.00000000e+00
797.33334,0.00000000e+00
797.50001,0.00000000e+00
797.66667,0.00000000e+00
797.83334,0.00000000e+00
798,0.00000000e+00
798.16667,0.00000000e+00
798.33334,0.00000000e+00
798.5,0.00000000e+00
798.66667,0.00000000e+00
798.83333,0.00000000e+00
799.00001,0.00000000e+00
799.16668,0.00000000e+00
799.33334,0.00000000e+00
799.50001,0.00000000e+00
799.66668,0.00000000e+00
799.83334,0.00000000e+00
800.00001,0.00000000e+00
800.16667,0.00000000e+00
800.33334,0.00000000e+00
800.5,0.00000000e+00
800.66667,0.00000000e+00
800.83333,0.00000000e+00
801,0.00000000e+00
801.16667,0.00000000e+00
801.33335,0.00000000e+00
801.50001,0.00000000e+00
801.66668,0.00000000e+00
801.83334,0.00000000e+00
802.00001,0.00000000e+00
802.16667,0.00000000e+00
802.33334,0.00000000e+00
802.5,0.00000000e+00
802.66667,0.00000000e+00
802.83334,0.00000000e+00
803,0.00000000e+00
803.16667,0.00000000e+00
803.33333,0.00000000e+00
803.50001,0.00000000e+00
803.66668,0.00000000e+00
803.83334,0.00000000e+00
804.00001,0.00000000e+00
804.16668,0.00000000e+00
804.33334,0.00000000e+00
804.50001,0.00000000e+00
804.66667,0.00000000e+00
804.83334,0.00000000e+00
805,0.00000000e+00
805.16667,0.00000000e+00
805.33333,0.00000000e+00
805.5,0.00000000e+00
805.66667,0.00000000e+00
805.83335,0.00000000e+00
806.00001,0.00000000e+00
806.16668,0.00000000e+00
806.33334,0.00000000e+00
806.50001,0.00000000e+00
806.66667,0.00000000e+00
806.83334,0.00000000e+00
807,0.00000000e+00
807.16667,0.00000000e+00
807.33334,0.00000000e+00
807.5,0.00000000e+00
807.66667,0.00000000e+00
807.83333,0.00000000e+00
808.00001,0.00000000e+00
808.16668,0.00000000e+00
808.33334,0.00000000e+00
808.50001,0.00000000e+00
808.66668,0.00000000e+00
808.83334,0.00000000e+00
809.00001,0.00000000e+00
809.16667,0.00000000e+00
809.33334,0.00000000e+00
809.5,0.00000000e+00
809.66667,0.00000000e+00
809.83333,0.00000000e+00
810,0.00000000e+00
810.16667,0.00000000e+00
810.33335,0.00000000e+00
810.50001,0.00000000e+00
810.66668,0.00000000e+00
810.83334,0.00000000e+00
811.00001,0.00000000e+00
811.16667,0.00000000e+00
811.33334,0.00000000e+00
811.5,0.00000000e+00
811.66667,0.00000000e+00
811.83334,0.00000000e+00
812,0.00000000e+00
812.16667,0.00000000e+00
812.33333,0.00000000e+00
812.50001,0.00000000e+00
812.66668,0.00000000e+00
812.83334,0.00000000e+00
813.00001,0.00000000e+00
813.16668,0.00000000e+00
813.33334,0.00000000e+00
813.50001,0.00000000e+00
813.66667,0.00000000e+00
813.83334,0.00000000e+00
814,0.00000000e+00
814.16667,0.00000000e+00
814.33333,0.00000000e+00
814.5,0.00000000e+00
814.66667,0.00000000e+00
814.83335,0.00000000e+00
815.00001,0.00000000e+00
815.16668,0.00000000e+00
815.33334,0.00000000e+00
815.50001,0.00000000e+00
815.66667,0.00000000e+00
815.83334,0.00000000e+00
816,0.00000000e+00
816.16667,0.00000000e+00
816.33334,0.00000000e+00
816.5,0.00000000e+00
816.66667,0.00000000e+00
816.83333,0.00000000e+00
817.00001,0.00000000e+00
817.16668,0.00000000e+00
817.33334,0.00000000e+00
817.50001,0.00000000e+00
817.66668,0.00000000e+00
817.83334,0.00000000e+00
818.00001,0.00000000e+00
818.16667,0.00000000e+00
818.33334,0.00000000e+00
818.5,0.00000000e+00
818.66667,0.00000000e+00
818.83333,0.00000000e+00
819,0.00000000e+00
819.16667,0.00000000e+00
819.33335,0.00000000e+00
819.50001,0.00000000e+00
819.66668,0.00000000e+00
819.83334,0.00000000e+00
820.00001,0.00000000e+00
820.16667,0.00000000e+00
820.33334,0.00000000e+00
820.5,0.00000000e+00
820.66667,0.00000000e+00
820.83334,0.00000000e+00
821,0.00000000e+00
821.16667,0.00000000e+00
821.33333,0.00000000e+00
821.50001,0.00000000e+00
821.66668,0.00000000e+00
821.83334,0.00000000e+00
822.00001,0.00000000e+00
822.16668,0.00000000e+00
822.33334,0.00000000e+00
822.50001,0.00000000e+00
822.66667,0.00000000e+00
822.83334,0.00000000e+00
823,0.00000000e+00
823.16667,0.00000000e+00
823.33333,0.00000000e+00
823.5,0.00000000e+00
823.66667,0.00000000e+00
823.83335,0.00000000e+00
824.00001,0.00000000e+00
824.16668,0.00000000e+00
824.33334,0.00000000e+00
824.50001,0.00000000e+00
824.66667,0.00000000e+00
824.83334,0.00000000e+00
825,0.00000000e+00
825.16667,0.00000000e+00
825.33334,0.00000000e+00
825.5,0.00000000e+00
825.66667,0.00000000e+00
825.83333,0.00000000e+00
826.00001,0.00000000e+00
826.16668,0.00000000e+00
826.33334,0.00000000e+00
826.50001,0.00000000e+00
826.66668,0.00000000e+00
826.83334,0.00000000e+00
827.00001,0.00000000e+00
827.16667,0.00000000e+00
827.33334,0.00000000e+00
827.5,0.00000000e+00
827.66667,0.00000000e+00
827.83333,0.00000000e+00
828,0.00000000e+00
828.16667,0.00000000e+00
828.33335,0.00000000e+00
828.50001,0.00000000e+00
828.66668,0.00000000e+00
828.83334,0.00000000e+00
829.00001,0.00000000e+00
829.16667,0.00000000e+00
829.33334,0.00000000e+00
829.5,0.00000000e+00
829.66667,0.00000000e+00
829.83334,0.00000000e+00
830,0.00000000e+00
830.16667,0.00000000e+00
830.33333,0.00000000e+00
830.50001,0.00000000e+00
830.66668,0.00000000e+00
830.83334,0.00000000e+00
831.00001,0.00000000e+00
831.16668,0.00000000e+00
831.33334,0.00000000e+00
831.50001,0.00000000e+00
831.66667,0.00000000e+00
831.83334,0.00000000e+00
832,0.00000000e+00
832.16667,0.00000000e+00
832.33333,0.00000000e+00
832.5,0.00000000e+00
832.66667,0.00000000e+00
832.83335,0.00000000e+00
833.00001,0.00000000e+00
833.16668,0.00000000e+00
833.33334,0.00000000e+00
833.50001,0.00000000e+00
833.66667,0.00000000e+00
833.83334,0.00000000e+00
834,0.00000000e+00
834.16667,0.00000000e+00
834.33334,0.00000000e+00
834.5,0.00000000e+00
834.66667,0.00000000e+00
834.83333,0.00000000e+00
835.00001,0.00000000e+00
835.16668,0.00000000e+00
835.33334,0.00000000e+00
835.50001,0.00000000e+00
835.66668,0.00000000e+00
835.83334,0.00000000e+00
836.00001,0.00000000e+00
836.16667,0.00000000e+00
836.33334,0.00000000e+00
836.5,0.00000000e+00
836.66667,0.00000000e+00
836.83333,0.00000000e+00
837,0.00000000e+00
837.16667,0.00000000e+00
837.33335,0.00000000e+00
837.50001,0.00000000e+00
837.66668,0.00000000e+00
837.83334,0.00000000e+00
838.00001,0.00000000e+00
838.16667,0.00000000e+00
838.33334,0.00000000e+00
838.5,0.00000000e+00
838.66667,0.00000000e+00
838.83334,0.00000000e+00
839,0.00000000e+00
839.16667,0.00000000e+00
839.33333,0.00000000e+00
839.50001,0.00000000e+00
839.66668,0.00000000e+00
839.83334,0.00000000e+00
840.00001,0.00000000e+00
840.16668,0.00000000e+00
840.33334,0.00000000e+00
840.50001,0.00000000e+00
840.66667,0.00000000e+00
840.83334,0.00000000e+00
841,0.00000000e+00
841.16667,0.00000000e+00
841.33333,0.00000000e+00
841.5,0.00000000e+00
841.66667,0.00000000e+00
841.83335,0.00000000e+00
842.00001,0.00000000e+00
842.16668,0.00000000e+00
842.33334,0.00000000e+00
842.50001,0.00000000e+00
842.66667,0.00000000e+00
842.83334,0.00000000e+00
843,0.00000000e+00
843.16667,0.00000000e+00
843.33334,0.00000000e+00
843.5,0.00000000e+00
843.66667,0.00000000e+00
843.83333,0.00000000e+00
844.00001,0.00000000e+00
844.16668,0.00000000e+00
844.33334,0.00000000e+00
844.50001,0.00000000e+00
844.66668,0.00000000e+00
844.83334,0.00000000e+00
845.00001,0.00000000e+00
845.16667,0.00000000e+00
845.33334,0.00000000e+00
845.5,0.00000000e+00
845.66667,0.00000000e+00
845.83333,0.00000000e+00
846,0.00000000e+00
846.16667,0.00000000e+00
846.33335,0.00000000e+00
846.50001,0.00000000e+00
846.66668,0.00000000e+00
846.83334,0.00000000e+00
847.00001,0.00000000e+00
847.16667,0.00000000e+00
847.33334,0.00000000e+00
847.5,0.00000000e+00
847.66667,0.00000000e+00
847.83334,0.00000000e+00
848,0.00000000e+00
848.16667,0.00000000e+00
848.33333,0.00000000e+00
848.50001,0.00000000e+00
848.66668,0.00000000e+00
848.83334,0.00000000e+00
849.00001,0.00000000e+00
849.16668,0.00000000e+00
849.33334,0.00000000e+00
849.50001,0.00000000e+00
849.66667,0.00000000e+00
849.83334,0.00000000e+00
850,0.00000000e+00
850.16667,0.00000000e+00
850.33333,0.00000000e+00
850.5,0.00000000e+00
850.66667,0.00000000e+00
850.83335,0.00000000e+00
851.00001,0.00000000e+00
851.16668,0.00000000e+00
851.33334,0.00000000e+00
851.50001,0.00000000e+00
851.66667,0.00000000e+00
851.83334,0.00000000e+00
852,0.00000000e+00
852.16667,0.00000000e+00
852.33334,0.00000000e+00
852.5,0.00000000e+00
852.66667,0.00000000e+00
852.83333,0.00000000e+00
853.00001,0.00000000e+00
853.16668,0.00000000e+00
853.33334,0.00000000e+00
853.50001,0.00000000e+00
853.66668,0.00000000e+00
853.83334,0.00000000e+00
854.00001,0.00000000e+00
854.16667,0.00000000e+00
854.33334,0.00000000e+00
854.5,0.00000000e+00
854.66667,0.00000000e+00
854.83333,0.00000000e+00
855,0.00000000e+00
855.16667,0.00000000e+00
855.33335,0.00000000e+00
855.50001,0.00000000e+00
855.66668,0.00000000e+00
855.83334,0.00000000e+00
856.00001,0.00000000e+00
856.16667,0.00000000e+00
856.33334,0.00000000e+00
856.5,0.00000000e+00
856.66667,0.00000000e+00
856.83334,0.00000000e+00
857,0.00000000e+00
857.16667,0.00000000e+00
857.33333,0.00000000e+00
857.50001,0.00000000e+00
857.66668,0.00000000e+00
857.83334,0.00000000e+00
858.00001,0.00000000e+00
858.16668,0.00000000e+00
858.33334,0.00000000e+00
858.50001,0.00000000e+00
858.66667,0.00000000e+00
858.83334,0.00000000e+00
859,0.00000000e+00
859.16667,0.00000000e+00
859.33333,0.00000000e+00
859.5,0.00000000e+00
859.66667,0.00000000e+00
859.83335,0.00000000e+00
860.00001,0.00000000e+00
860.16668,0.00000000e+00
860.33334,0.00000000e+00
860.50001,0.00000000e+00
860.66667,0.00000000e+00
860.83334,0.00000000e+00
861,0.00000000e+00
861.16667,0.00000000e+00
861.33334,0.00000000e+00
861.5,0.00000000e+00
861.66667,0.00000000e+00
861.83333,0.00000000e+00
862.00001,0.00000000e+00
862.16668,0.00000000e+00
862.33334,0.00000000e+00
862.50001,0.00000000e+00
862.66668,0.00000000e+00
862.83334,0.00000000e+00
863.00001,0.00000000e+00
863.16667,0.00000000e+00
863.33334,0.00000000e+00
863.5,0.00000000e+00
863.66667,0.00000000e+00
863.83333,0.00000000e+00
864,0.00000000e+00
864.16667,0.00000000e+00
864.33335,0.00000000e+00
864.50001,0.00000000e+00
864.66668,0.00000000e+00
864.83334,0.00000000e+00
865.00001,0.00000000e+00
865.16667,0.00000000e+00
865.33334,0.00000000e+00
865.5,0.00000000e+00
865.66667,0.00000000e+00
865.83334,0.00000000e+00
866,0.00000000e+00
866.16667,0.00000000e+00
866.33333,0.00000000e+00
866.50001,0.00000000e+00
866.66668,0.00000000e+00
866.83334,0.00000000e+00
867.00001,0.00000000e+00
867.16668,0.00000000e+00
867.33334,0.00000000e+00
867.50001,0.00000000e+00
867.66667,0.00000000e+00
867.83334,0.00000000e+00
868,0.00000000e+00
868.16667,0.00000000e+00
868.33333,0.00000000e+00
868.5,0.00000000e+00
868.66667,0.00000000e+00
868.83335,0.00000000e+00
869.00001,0.00000000e+00
869.16668,0.00000000e+00
869.33334,0.00000000e+00
869.50001,0.00000000e+00
869.66667,0.00000000e+00
869.83334,0.00000000e+00
870,0.00000000e+00
